Region,X coordinate,Y coordinate,Radius
Kazakhstan_Aktobe,57.0623261,50.2340796,10
Kazakhstan_Aktobe,57.3440105,50.2340796,10
Kazakhstan_Aktobe,57.6256949,50.2340796,10
Kazakhstan_Aktobe,57.9073794,50.2340796,10
Kazakhstan_Aktobe,58.1890638,50.2340796,10
Kazakhstan_Aktobe,58.4707482,50.2340796,10
Kazakhstan_Aktobe,58.7524327,50.2340796,10
Kazakhstan_Aktobe,59.0341171,50.2340796,10
Kazakhstan_Aktobe,59.3158015,50.2340796,10
Kazakhstan_Aktobe,59.597486,50.2340796,10
Kazakhstan_Aktobe,59.8791704,50.2340796,10
Kazakhstan_Aktobe,60.1608548,50.2340796,10
Kazakhstan_Aktobe,60.4425392,50.2340796,10
Kazakhstan_Aktobe,60.7242237,50.2340796,10
Kazakhstan_Aktobe,61.0059081,50.2340796,10
Kazakhstan_Aktobe,61.2875925,50.2340796,10
Kazakhstan_Aktobe,61.569277,50.2340796,10
Kazakhstan_Aktobe,61.8509614,50.2340796,10
Kazakhstan_Aktobe,62.1326458,50.2340796,10
Kazakhstan_Aktobe,62.4143302,50.2340796,10
Kazakhstan_Kostanay,62.6960147,50.2340796,10
Kazakhstan_Kostanay,62.9776991,50.2340796,10
Kazakhstan_Kostanay,63.2593835,50.2340796,10
Kazakhstan_Kostanay,63.541068,50.2340796,10
Kazakhstan_Kostanay,63.8227524,50.2340796,10
Kazakhstan_Kostanay,64.1044368,50.2340796,10
Kazakhstan_Kostanay,64.3861212,50.2340796,10
Kazakhstan_Kostanay,64.6678057,50.2340796,10
Kazakhstan_Kostanay,64.9494901,50.2340796,10
Kazakhstan_Kostanay,65.2311745,50.2340796,10
Kazakhstan_Kostanay,65.512859,50.2340796,10
Kazakhstan_Kostanay,65.7945434,50.2340796,10
Kazakhstan_Kostanay,66.0762278,50.2340796,10
Kazakhstan_Kostanay,66.3579122,50.2340796,10
Kazakhstan_Kostanay,66.6395967,50.2340796,10
Kazakhstan_Kostanay,66.9212811,50.2340796,10
Kazakhstan_Kostanay,67.2029655,50.2340796,10
Kazakhstan_Kostanay,67.48465,50.2340796,10
Kazakhstan_Kostanay,67.7663344,50.2340796,10
Kazakhstan_Karaganda,68.0480188,50.2340796,10
Kazakhstan_Karaganda,68.3297033,50.2340796,10
Kazakhstan_Karaganda,68.6113877,50.2340796,10
Kazakhstan_Akmola,68.8930721,50.2340796,10
Kazakhstan_Akmola,69.1747565,50.2340796,10
Kazakhstan_Karaganda,69.456441,50.2340796,10
Kazakhstan_Karaganda,69.7381254,50.2340796,10
Kazakhstan_Akmola,70.0198098,50.2340796,10
Kazakhstan_Akmola,70.3014943,50.2340796,10
Kazakhstan_Akmola,70.5831787,50.2340796,10
Kazakhstan_Karaganda,70.8648631,50.2340796,10
Kazakhstan_Karaganda,71.1465475,50.2340796,10
Kazakhstan_Karaganda,71.428232,50.2340796,10
Kazakhstan_Karaganda,71.7099164,50.2340796,10
Kazakhstan_Karaganda,71.9916008,50.2340796,10
Kazakhstan_Karaganda,72.2732853,50.2340796,10
Kazakhstan_Karaganda,72.5549697,50.2340796,10
Kazakhstan_Karaganda,72.8366541,50.2340796,10
Kazakhstan_Karaganda,73.1183385,50.2340796,10
Kazakhstan_Karaganda,73.400023,50.2340796,10
Kazakhstan_Karaganda,73.6817074,50.2340796,10
Kazakhstan_Karaganda,73.9633918,50.2340796,10
Kazakhstan_Karaganda,74.2450763,50.2340796,10
Kazakhstan_Karaganda,74.5267607,50.2340796,10
Kazakhstan_Karaganda,74.8084451,50.2340796,10
Kazakhstan_Karaganda,75.0901295,50.2340796,10
Kazakhstan_Pavlodar,75.371814,50.2340796,10
Kazakhstan_Pavlodar,75.6534984,50.2340796,10
Kazakhstan_Pavlodar,75.9351828,50.2340796,10
Kazakhstan_Pavlodar,76.2168673,50.2340796,10
Kazakhstan_Karaganda,76.4985517,50.2340796,10
Kazakhstan_Karaganda,76.7802361,50.2340796,10
Kazakhstan_Karaganda,77.0619206,50.2340796,10
Kazakhstan_Karaganda,77.343605,50.2340796,10
Kazakhstan_Karaganda,77.6252894,50.2340796,10
Kazakhstan_Pavlodar,77.9069738,50.2340796,10
Kazakhstan_Pavlodar,78.1886583,50.2340796,10
Kazakhstan_Pavlodar,78.4703427,50.2340796,10
Kazakhstan_East Kazakhstan,78.7520271,50.2340796,10
Kazakhstan_East Kazakhstan,79.0337116,50.2340796,10
Kazakhstan_East Kazakhstan,79.315396,50.2340796,10
Kazakhstan_East Kazakhstan,79.5970804,50.2340796,10
Kazakhstan_East Kazakhstan,79.8787648,50.2340796,10
Kazakhstan_East Kazakhstan,80.1604493,50.2340796,10
Kazakhstan_East Kazakhstan,80.4421337,50.2340796,10
Kazakhstan_East Kazakhstan,80.7238181,50.2340796,10
Kazakhstan_East Kazakhstan,81.0055026,50.2340796,10
Kazakhstan_East Kazakhstan,81.287187,50.2340796,10
Kazakhstan_East Kazakhstan,81.5688714,50.2340796,10
Kazakhstan_East Kazakhstan,81.8505558,50.2340796,10
Kazakhstan_East Kazakhstan,82.1322403,50.2340796,10
Kazakhstan_East Kazakhstan,82.4139247,50.2340796,10
Kazakhstan_East Kazakhstan,82.6956091,50.2340796,10
Kazakhstan_East Kazakhstan,82.9772936,50.2340796,10
Kazakhstan_East Kazakhstan,83.258978,50.2340796,10
Kazakhstan_East Kazakhstan,83.5406624,50.2340796,10
Kazakhstan_East Kazakhstan,83.8223469,50.2340796,10
Kazakhstan_East Kazakhstan,84.1040313,50.2340796,10
Kazakhstan_East Kazakhstan,84.3012503,50.1800256,4
Kazakhstan_West Kazakhstan,47.559462,50.3692148,5
Kazakhstan_West Kazakhstan,47.6867686,50.3602058,4
Kazakhstan_West Kazakhstan,48.7329948,50.4863319,2
Kazakhstan_West Kazakhstan,48.902572,50.4142598,10
Kazakhstan_West Kazakhstan,49.1853264,50.4142598,10
Kazakhstan_West Kazakhstan,49.4680807,50.4142598,10
Kazakhstan_West Kazakhstan,49.7508351,50.4142598,10
Kazakhstan_West Kazakhstan,50.0335894,50.4142598,10
Kazakhstan_West Kazakhstan,50.3163438,50.4142598,10
Kazakhstan_West Kazakhstan,50.5990981,50.4142598,10
Kazakhstan_West Kazakhstan,50.8818525,50.4142598,10
Kazakhstan_West Kazakhstan,51.1646068,50.4142598,10
Kazakhstan_West Kazakhstan,51.4473612,50.4142598,10
Kazakhstan_West Kazakhstan,51.7301155,50.4142598,10
Kazakhstan_West Kazakhstan,52.0128699,50.4142598,10
Kazakhstan_West Kazakhstan,52.2956243,50.4142598,10
Kazakhstan_West Kazakhstan,52.5783786,50.4142598,10
Kazakhstan_West Kazakhstan,52.861133,50.4142598,10
Kazakhstan_West Kazakhstan,53.1438873,50.4142598,10
Kazakhstan_West Kazakhstan,53.4266417,50.4142598,10
Kazakhstan_West Kazakhstan,53.709396,50.4142598,10
Kazakhstan_West Kazakhstan,53.9921504,50.4142598,10
Kazakhstan_West Kazakhstan,54.2749047,50.4142598,10
Kazakhstan_Aktobe,54.5576591,50.4142598,10
Kazakhstan_Aktobe,54.8404134,50.4142598,10
Kazakhstan_Aktobe,55.1231678,50.4142598,10
Kazakhstan_Aktobe,55.4059221,50.4142598,10
Kazakhstan_Aktobe,55.6886765,50.4142598,10
Kazakhstan_Aktobe,55.9714309,50.4142598,10
Kazakhstan_Aktobe,56.2541852,50.4142598,10
Kazakhstan_Aktobe,56.5369396,50.4142598,10
Kazakhstan_Aktobe,56.8196939,50.4142598,10
Kazakhstan_Aktobe,57.1024483,50.4142598,10
Kazakhstan_Aktobe,57.3852026,50.4142598,10
Kazakhstan_Aktobe,57.667957,50.4142598,10
Kazakhstan_Aktobe,57.9507113,50.4142598,10
Kazakhstan_Aktobe,58.2334657,50.4142598,10
Kazakhstan_Aktobe,58.51622,50.4142598,10
Kazakhstan_Aktobe,58.7989744,50.4142598,10
Kazakhstan_Aktobe,59.0817288,50.4142598,10
Kazakhstan_Aktobe,59.3644831,50.4142598,10
Kazakhstan_Aktobe,59.6472375,50.4142598,10
Kazakhstan_Aktobe,59.9299918,50.4142598,10
Kazakhstan_Aktobe,60.2127462,50.4142598,10
Kazakhstan_Aktobe,60.4955005,50.4142598,10
Kazakhstan_Aktobe,60.7782549,50.4142598,10
Kazakhstan_Aktobe,61.0610092,50.4142598,10
Kazakhstan_Aktobe,61.3437636,50.4142598,10
Kazakhstan_Aktobe,61.6265179,50.4142598,10
Kazakhstan_Aktobe,61.9092723,50.4142598,10
Kazakhstan_Aktobe,62.1920266,50.4142598,10
Kazakhstan_Aktobe,62.474781,50.4142598,10
Kazakhstan_Kostanay,62.7575354,50.4142598,10
Kazakhstan_Kostanay,63.0402897,50.4142598,10
Kazakhstan_Kostanay,63.3230441,50.4142598,10
Kazakhstan_Kostanay,63.6057984,50.4142598,10
Kazakhstan_Kostanay,63.8885528,50.4142598,10
Kazakhstan_Kostanay,64.1713071,50.4142598,10
Kazakhstan_Kostanay,64.4540615,50.4142598,10
Kazakhstan_Kostanay,64.7368158,50.4142598,10
Kazakhstan_Kostanay,65.0195702,50.4142598,10
Kazakhstan_Kostanay,65.3023245,50.4142598,10
Kazakhstan_Kostanay,65.5850789,50.4142598,10
Kazakhstan_Kostanay,65.8678332,50.4142598,10
Kazakhstan_Kostanay,66.1505876,50.4142598,10
Kazakhstan_Kostanay,66.433342,50.4142598,10
Kazakhstan_Kostanay,66.7160963,50.4142598,10
Kazakhstan_Kostanay,66.9988507,50.4142598,10
Kazakhstan_Akmola,67.281605,50.4142598,10
Kazakhstan_Akmola,67.5643594,50.4142598,10
Kazakhstan_Kostanay,67.8471137,50.4142598,10
Kazakhstan_Kostanay,68.1298681,50.4142598,10
Kazakhstan_Karaganda,68.4126224,50.4142598,10
Kazakhstan_Karaganda,68.6953768,50.4142598,10
Kazakhstan_Akmola,68.9781311,50.4142598,10
Kazakhstan_Akmola,69.2608855,50.4142598,10
Kazakhstan_Akmola,69.5436398,50.4142598,10
Kazakhstan_Akmola,69.8263942,50.4142598,10
Kazakhstan_Akmola,70.1091486,50.4142598,10
Kazakhstan_Akmola,70.3919029,50.4142598,10
Kazakhstan_Akmola,70.6746573,50.4142598,10
Kazakhstan_Karaganda,70.9574116,50.4142598,10
Kazakhstan_Karaganda,71.240166,50.4142598,10
Kazakhstan_Karaganda,71.5229203,50.4142598,10
Kazakhstan_Karaganda,71.8056747,50.4142598,10
Kazakhstan_Karaganda,72.088429,50.4142598,10
Kazakhstan_Karaganda,72.3711834,50.4142598,10
Kazakhstan_Karaganda,72.6539377,50.4142598,10
Kazakhstan_Karaganda,72.9366921,50.4142598,10
Kazakhstan_Karaganda,73.2194464,50.4142598,10
Kazakhstan_Karaganda,73.5022008,50.4142598,10
Kazakhstan_Karaganda,73.7849552,50.4142598,10
Kazakhstan_Karaganda,74.0677095,50.4142598,10
Kazakhstan_Karaganda,74.3504639,50.4142598,10
Kazakhstan_Karaganda,74.6332182,50.4142598,10
Kazakhstan_Karaganda,74.9159726,50.4142598,10
Kazakhstan_Pavlodar,75.1987269,50.4142598,10
Kazakhstan_Pavlodar,75.4814813,50.4142598,10
Kazakhstan_Pavlodar,75.7642356,50.4142598,10
Kazakhstan_Pavlodar,76.04699,50.4142598,10
Kazakhstan_Pavlodar,76.3297443,50.4142598,10
Kazakhstan_Pavlodar,76.6124987,50.4142598,10
Kazakhstan_Karaganda,76.8952531,50.4142598,10
Kazakhstan_Karaganda,77.1780074,50.4142598,10
Kazakhstan_Karaganda,77.4607618,50.4142598,10
Kazakhstan_Pavlodar,77.7435161,50.4142598,10
Kazakhstan_Pavlodar,78.0262705,50.4142598,10
Kazakhstan_Pavlodar,78.3090248,50.4142598,10
Kazakhstan_Pavlodar,78.5917792,50.4142598,10
Kazakhstan_East Kazakhstan,78.8745335,50.4142598,10
Kazakhstan_East Kazakhstan,79.1572879,50.4142598,10
Kazakhstan_East Kazakhstan,79.4400422,50.4142598,10
Kazakhstan_East Kazakhstan,79.7227966,50.4142598,10
Kazakhstan_East Kazakhstan,80.0055509,50.4142598,10
Kazakhstan_East Kazakhstan,80.2883053,50.4142598,10
Kazakhstan_East Kazakhstan,80.5710597,50.4142598,10
Kazakhstan_East Kazakhstan,80.853814,50.4142598,10
Kazakhstan_East Kazakhstan,81.1365684,50.4142598,10
Kazakhstan_East Kazakhstan,81.4193227,50.4142598,10
Kazakhstan_East Kazakhstan,81.7020771,50.4142598,10
Kazakhstan_East Kazakhstan,81.9848314,50.4142598,10
Kazakhstan_East Kazakhstan,82.2675858,50.4142598,10
Kazakhstan_East Kazakhstan,82.5503401,50.4142598,10
Kazakhstan_East Kazakhstan,82.8330945,50.4142598,10
Kazakhstan_East Kazakhstan,83.1158488,50.4142598,10
Kazakhstan_East Kazakhstan,83.3986032,50.4142598,10
Kazakhstan_East Kazakhstan,83.6813575,50.4142598,10
Kazakhstan_East Kazakhstan,83.9641119,50.4142598,10
Kazakhstan_East Kazakhstan,84.1479022,50.4142598,3
Kazakhstan_West Kazakhstan,48.7413826,50.5223679,2
Kazakhstan_West Kazakhstan,48.9543268,50.567413,7
Kazakhstan_West Kazakhstan,49.1955949,50.59444,10
Kazakhstan_West Kazakhstan,49.4794302,50.59444,10
Kazakhstan_West Kazakhstan,49.7632654,50.59444,10
Kazakhstan_West Kazakhstan,50.0471007,50.59444,10
Kazakhstan_West Kazakhstan,50.3309359,50.59444,10
Kazakhstan_West Kazakhstan,50.6147712,50.59444,10
Kazakhstan_West Kazakhstan,50.8986065,50.59444,10
Kazakhstan_West Kazakhstan,51.1824417,50.59444,10
Kazakhstan_West Kazakhstan,51.466277,50.59444,10
Kazakhstan_West Kazakhstan,51.7501122,50.59444,10
Kazakhstan_West Kazakhstan,52.0339475,50.59444,10
Kazakhstan_West Kazakhstan,52.3177827,50.59444,10
Kazakhstan_West Kazakhstan,52.601618,50.59444,10
Kazakhstan_West Kazakhstan,52.8854532,50.59444,10
Kazakhstan_West Kazakhstan,53.1692885,50.59444,10
Kazakhstan_West Kazakhstan,53.4531238,50.59444,10
Kazakhstan_West Kazakhstan,53.736959,50.59444,10
Kazakhstan_West Kazakhstan,54.0207943,50.59444,10
Kazakhstan_West Kazakhstan,54.276246,50.59444,8
Kazakhstan_Aktobe,54.6877501,50.5313769,3
Kazakhstan_Aktobe,54.8723,50.59444,10
Kazakhstan_Aktobe,55.1561353,50.59444,10
Kazakhstan_Aktobe,55.4399705,50.576422,8
Kazakhstan_Aktobe,55.8089157,50.5403859,4
Kazakhstan_Aktobe,56.0360219,50.576422,8
Kazakhstan_Aktobe,56.2914763,50.59444,10
Kazakhstan_Aktobe,56.5753116,50.59444,10
Kazakhstan_Aktobe,56.8591468,50.59444,10
Kazakhstan_Aktobe,57.1429821,50.59444,10
Kazakhstan_Aktobe,57.4268173,50.59444,10
Kazakhstan_Aktobe,57.7106526,50.59444,10
Kazakhstan_Aktobe,57.9944878,50.59444,10
Kazakhstan_Aktobe,58.2783231,50.59444,10
Kazakhstan_Aktobe,58.5621584,50.59444,10
Kazakhstan_Aktobe,58.8459936,50.59444,10
Kazakhstan_Aktobe,59.1298289,50.585431,9
Kazakhstan_Aktobe,59.371097,50.567413,7
Kazakhstan_Aktobe,59.9955264,50.585431,9
Kazakhstan_Aktobe,60.2651699,50.59444,10
Kazakhstan_Aktobe,60.5490051,50.585431,9
Kazakhstan_Aktobe,60.8470322,50.585431,9
Kazakhstan_Aktobe,61.1166756,50.59444,10
Kazakhstan_Aktobe,61.4005109,50.59444,10
Kazakhstan_Aktobe,61.6843462,50.59444,10
Kazakhstan_Aktobe,61.9681814,50.59444,10
Kazakhstan_Aktobe,62.2520167,50.59444,10
Kazakhstan_Kostanay,62.5358519,50.59444,10
Kazakhstan_Kostanay,62.8196872,50.59444,10
Kazakhstan_Kostanay,63.1035224,50.59444,10
Kazakhstan_Kostanay,63.3873577,50.59444,10
Kazakhstan_Kostanay,63.6711929,50.59444,10
Kazakhstan_Kostanay,63.9550282,50.59444,10
Kazakhstan_Kostanay,64.2388635,50.59444,10
Kazakhstan_Kostanay,64.5226987,50.59444,10
Kazakhstan_Kostanay,64.806534,50.59444,10
Kazakhstan_Kostanay,65.0903692,50.59444,10
Kazakhstan_Kostanay,65.3742045,50.59444,10
Kazakhstan_Kostanay,65.6580397,50.59444,10
Kazakhstan_Kostanay,65.941875,50.59444,10
Kazakhstan_Kostanay,66.2257102,50.59444,10
Kazakhstan_Kostanay,66.5095455,50.59444,10
Kazakhstan_Kostanay,66.7933808,50.59444,10
Kazakhstan_Kostanay,67.077216,50.59444,10
Kazakhstan_Akmola,67.3610513,50.59444,10
Kazakhstan_Akmola,67.6448865,50.59444,10
Kazakhstan_Akmola,67.9287218,50.59444,10
Kazakhstan_Karaganda,68.212557,50.59444,10
Kazakhstan_Karaganda,68.4963923,50.59444,10
Kazakhstan_Karaganda,68.7802275,50.59444,10
Kazakhstan_Akmola,69.0640628,50.59444,10
Kazakhstan_Akmola,69.3478981,50.59444,10
Kazakhstan_Akmola,69.6317333,50.59444,10
Kazakhstan_Akmola,69.9155686,50.59444,10
Kazakhstan_Akmola,70.1994038,50.59444,10
Kazakhstan_Akmola,70.4832391,50.59444,10
Kazakhstan_Akmola,70.7670743,50.59444,10
Kazakhstan_Akmola,71.0509096,50.59444,10
Kazakhstan_Akmola,71.3347448,50.59444,10
Kazakhstan_Karaganda,71.6185801,50.59444,10
Kazakhstan_Akmola,71.9024154,50.59444,10
Kazakhstan_Akmola,72.1862506,50.59444,10
Kazakhstan_Akmola,72.4700859,50.59444,10
Kazakhstan_Karaganda,72.7539211,50.59444,10
Kazakhstan_Karaganda,73.0377564,50.59444,10
Kazakhstan_Karaganda,73.3215916,50.59444,10
Kazakhstan_Karaganda,73.6054269,50.59444,10
Kazakhstan_Karaganda,73.8892621,50.59444,10
Kazakhstan_Pavlodar,74.1730974,50.59444,10
Kazakhstan_Karaganda,74.4569326,50.59444,10
Kazakhstan_Pavlodar,74.7407679,50.59444,10
Kazakhstan_Pavlodar,75.0246032,50.59444,10
Kazakhstan_Pavlodar,75.3084384,50.59444,10
Kazakhstan_Pavlodar,75.5922737,50.59444,10
Kazakhstan_Pavlodar,75.8761089,50.59444,10
Kazakhstan_Pavlodar,76.1599442,50.59444,10
Kazakhstan_Pavlodar,76.4437794,50.59444,10
Kazakhstan_Pavlodar,76.7276147,50.59444,10
Kazakhstan_Karaganda,77.0114499,50.59444,10
Kazakhstan_Pavlodar,77.2952852,50.59444,10
Kazakhstan_Pavlodar,77.5791205,50.59444,10
Kazakhstan_Pavlodar,77.8629557,50.59444,10
Kazakhstan_Pavlodar,78.146791,50.59444,10
Kazakhstan_Pavlodar,78.4306262,50.59444,10
Kazakhstan_Pavlodar,78.7144615,50.59444,10
Kazakhstan_East Kazakhstan,78.9982967,50.59444,10
Kazakhstan_East Kazakhstan,79.282132,50.59444,10
Kazakhstan_East Kazakhstan,79.5659672,50.59444,10
Kazakhstan_East Kazakhstan,79.8498025,50.59444,10
Kazakhstan_East Kazakhstan,80.1336378,50.59444,10
Kazakhstan_East Kazakhstan,80.417473,50.59444,10
Kazakhstan_East Kazakhstan,80.7013083,50.59444,10
Kazakhstan_East Kazakhstan,80.9851435,50.59444,10
Kazakhstan_East Kazakhstan,81.2689788,50.59444,10
Kazakhstan_East Kazakhstan,81.552814,50.59444,10
Kazakhstan_East Kazakhstan,81.8366493,50.59444,10
Kazakhstan_East Kazakhstan,82.1204845,50.59444,10
Kazakhstan_East Kazakhstan,82.4043198,50.59444,10
Kazakhstan_East Kazakhstan,82.6881551,50.59444,10
Kazakhstan_East Kazakhstan,82.9719903,50.59444,10
Kazakhstan_East Kazakhstan,83.2558256,50.59444,10
Kazakhstan_East Kazakhstan,83.5396608,50.59444,10
Kazakhstan_East Kazakhstan,83.8234961,50.59444,10
Kazakhstan_East Kazakhstan,84.0647642,50.567413,7
Kazakhstan_West Kazakhstan,49.2059692,50.7385841,6
Kazakhstan_West Kazakhstan,49.5051428,50.7656112,9
Kazakhstan_West Kazakhstan,49.7758237,50.7746202,10
Kazakhstan_West Kazakhstan,50.060751,50.7746202,10
Kazakhstan_West Kazakhstan,50.3456783,50.7746202,10
Kazakhstan_West Kazakhstan,50.6306056,50.7746202,10
Kazakhstan_West Kazakhstan,50.9155329,50.7746202,10
Kazakhstan_West Kazakhstan,51.2004601,50.7746202,10
Kazakhstan_West Kazakhstan,51.4853874,50.7746202,10
Kazakhstan_West Kazakhstan,51.7703147,50.7746202,10
Kazakhstan_West Kazakhstan,52.055242,50.7746202,10
Kazakhstan_West Kazakhstan,52.3401693,50.7746202,10
Kazakhstan_West Kazakhstan,52.6250965,50.7746202,10
Kazakhstan_West Kazakhstan,52.9100238,50.7746202,10
Kazakhstan_West Kazakhstan,53.1949511,50.7746202,10
Kazakhstan_West Kazakhstan,53.4798784,50.7746202,10
Kazakhstan_West Kazakhstan,53.7648057,50.7746202,10
Kazakhstan_West Kazakhstan,54.0497329,50.7746202,10
Kazakhstan_West Kazakhstan,54.3061702,50.7566022,8
Kazakhstan_Aktobe,54.7193121,50.7746202,3
Kazakhstan_Aktobe,54.9045148,50.7746202,10
Kazakhstan_Aktobe,55.1182377,50.7295751,5
Kazakhstan_Aktobe,56.1581948,50.7746202,2
Kazakhstan_Aktobe,56.3291512,50.7746202,10
Kazakhstan_Aktobe,56.6140785,50.7746202,10
Kazakhstan_Aktobe,56.8990058,50.7746202,10
Kazakhstan_Aktobe,57.183933,50.7746202,10
Kazakhstan_Aktobe,57.4688603,50.7746202,10
Kazakhstan_Aktobe,57.7537876,50.7746202,10
Kazakhstan_Aktobe,58.0387149,50.7746202,10
Kazakhstan_Aktobe,58.3236422,50.7746202,10
Kazakhstan_Aktobe,58.5800795,50.7566022,8
Kazakhstan_Aktobe,60.0332058,50.7385841,6
Kazakhstan_Aktobe,61.5005731,50.7475932,7
Kazakhstan_Aktobe,61.7427695,50.7746202,10
Kazakhstan_Aktobe,62.0276968,50.7746202,10
Kazakhstan_Aktobe,62.3126241,50.7746202,10
Kazakhstan_Kostanay,62.5975514,50.7746202,10
Kazakhstan_Kostanay,62.8824787,50.7746202,10
Kazakhstan_Kostanay,63.1674059,50.7746202,10
Kazakhstan_Kostanay,63.4523332,50.7746202,10
Kazakhstan_Kostanay,63.7372605,50.7746202,10
Kazakhstan_Kostanay,64.0221878,50.7746202,10
Kazakhstan_Kostanay,64.3071151,50.7746202,10
Kazakhstan_Kostanay,64.5920423,50.7746202,10
Kazakhstan_Kostanay,64.8769696,50.7746202,10
Kazakhstan_Kostanay,65.1618969,50.7746202,10
Kazakhstan_Kostanay,65.4468242,50.7746202,10
Kazakhstan_Kostanay,65.7317515,50.7746202,10
Kazakhstan_Kostanay,66.0166787,50.7746202,10
Kazakhstan_Akmola,66.301606,50.7746202,10
Kazakhstan_Akmola,66.5865333,50.7746202,10
Kazakhstan_Akmola,66.8714606,50.7746202,10
Kazakhstan_Akmola,67.1563879,50.7746202,10
Kazakhstan_Akmola,67.4413152,50.7746202,10
Kazakhstan_Akmola,67.7262424,50.7746202,10
Kazakhstan_Akmola,68.0111697,50.7746202,10
Kazakhstan_Akmola,68.296097,50.7746202,10
Kazakhstan_Akmola,68.5810243,50.7746202,10
Kazakhstan_Akmola,68.8659516,50.7746202,10
Kazakhstan_Akmola,69.1508788,50.7746202,10
Kazakhstan_Akmola,69.4358061,50.7746202,10
Kazakhstan_Akmola,69.7207334,50.7746202,10
Kazakhstan_Akmola,70.0056607,50.7746202,10
Kazakhstan_Akmola,70.290588,50.7746202,10
Kazakhstan_Akmola,70.5755152,50.7746202,10
Kazakhstan_Akmola,70.8604425,50.7746202,10
Kazakhstan_Akmola,71.1453698,50.7746202,10
Kazakhstan_Akmola,71.4302971,50.7746202,10
Kazakhstan_Akmola,71.7152244,50.7746202,10
Kazakhstan_Akmola,72.0001516,50.7746202,10
Kazakhstan_Akmola,72.2850789,50.7746202,10
Kazakhstan_Akmola,72.5700062,50.7746202,10
Kazakhstan_Karaganda,72.8549335,50.7746202,10
Kazakhstan_Karaganda,73.1398608,50.7746202,10
Kazakhstan_Karaganda,73.4247881,50.7746202,10
Kazakhstan_Karaganda,73.7097153,50.7746202,10
Kazakhstan_Pavlodar,73.9946426,50.7746202,10
Kazakhstan_Pavlodar,74.2795699,50.7746202,10
Kazakhstan_Pavlodar,74.5644972,50.7746202,10
Kazakhstan_Pavlodar,74.8494245,50.7746202,10
Kazakhstan_Pavlodar,75.1343517,50.7746202,10
Kazakhstan_Pavlodar,75.419279,50.7746202,10
Kazakhstan_Pavlodar,75.7042063,50.7746202,10
Kazakhstan_Pavlodar,75.9891336,50.7746202,10
Kazakhstan_Pavlodar,76.2740609,50.7746202,10
Kazakhstan_Pavlodar,76.5589881,50.7746202,10
Kazakhstan_Pavlodar,76.8439154,50.7746202,10
Kazakhstan_Pavlodar,77.1288427,50.7746202,10
Kazakhstan_Pavlodar,77.41377,50.7746202,10
Kazakhstan_Pavlodar,77.6986973,50.7746202,10
Kazakhstan_Pavlodar,77.9836245,50.7746202,10
Kazakhstan_Pavlodar,78.2685518,50.7746202,10
Kazakhstan_East Kazakhstan,78.5534791,50.7746202,10
Kazakhstan_East Kazakhstan,78.8384064,50.7746202,10
Kazakhstan_East Kazakhstan,79.1233337,50.7746202,10
Kazakhstan_East Kazakhstan,79.408261,50.7746202,10
Kazakhstan_East Kazakhstan,79.6931882,50.7746202,10
Kazakhstan_East Kazakhstan,79.9353847,50.7475932,7
Kazakhstan_East Kazakhstan,80.2630428,50.7746202,10
Kazakhstan_East Kazakhstan,80.5479701,50.7746202,10
Kazakhstan_East Kazakhstan,80.8328974,50.7746202,10
Kazakhstan_East Kazakhstan,81.1178246,50.7746202,10
Kazakhstan_East Kazakhstan,81.3457829,50.7385841,6
Kazakhstan_East Kazakhstan,81.9726065,50.7295751,5
Kazakhstan_East Kazakhstan,82.6278981,50.7205661,4
Kazakhstan_East Kazakhstan,82.8416347,50.7656112,9
Kazakhstan_East Kazakhstan,83.1123156,50.7746202,10
Kazakhstan_East Kazakhstan,83.3972429,50.7746202,10
Kazakhstan_East Kazakhstan,83.6821702,50.7746202,10
Kazakhstan_East Kazakhstan,83.8958656,50.7746202,5
Kazakhstan_West Kazakhstan,49.5453774,50.9277733,7
Kazakhstan_West Kazakhstan,49.7885117,50.9548004,10
Kazakhstan_West Kazakhstan,50.0745423,50.9548004,10
Kazakhstan_West Kazakhstan,50.3605729,50.9548004,10
Kazakhstan_West Kazakhstan,50.6466034,50.9548004,10
Kazakhstan_West Kazakhstan,50.932634,50.9548004,10
Kazakhstan_West Kazakhstan,51.2186646,50.9548004,10
Kazakhstan_West Kazakhstan,51.5046952,50.9548004,10
Kazakhstan_West Kazakhstan,51.7907258,50.9548004,10
Kazakhstan_West Kazakhstan,52.0767563,50.9548004,10
Kazakhstan_West Kazakhstan,52.3627869,50.9548004,10
Kazakhstan_West Kazakhstan,52.6488175,50.9548004,10
Kazakhstan_West Kazakhstan,52.9348481,50.9548004,10
Kazakhstan_West Kazakhstan,53.2208787,50.9548004,10
Kazakhstan_West Kazakhstan,53.5069092,50.9548004,10
Kazakhstan_West Kazakhstan,53.7929398,50.9548004,10
Kazakhstan_West Kazakhstan,54.0646689,50.9457914,9
Kazakhstan_Aktobe,54.7225115,50.9097553,5
Kazakhstan_Aktobe,54.8512945,50.9007463,4
Kazakhstan_Aktobe,56.4816273,50.9548004,2
Kazakhstan_Aktobe,56.6532456,50.9187643,6
Kazakhstan_Aktobe,56.9392762,50.9548004,10
Kazakhstan_Aktobe,57.1967065,50.9367823,8
Kazakhstan_Aktobe,57.8545575,50.9187643,6
Kazakhstan_Aktobe,58.0833986,50.9548004,10
